"id","Fatality"
27710,0.30569546687332716
27711,0.30569546687332716
27712,0.30569546687332716
27713,0.30569546687332716
27714,0.30569546687332716
27715,0.30569546687332716
27716,0.8127990510568198
27717,0.5406522475550329
27718,0.30569546687332716
27719,0.16082728159215007
27720,0.30569546687332716
27721,0.3331982687676445
27722,0.30569546687332716
27723,0.5563986035274259
27724,0.30569546687332716
27725,0.30569546687332716
27726,0.806598064316204
27727,0.30569546687332716
27728,0.30569546687332716
27729,0.7529921425483597
27730,0.16082728159215007
27731,0.7529921425483597
27732,0.5786206558925459
27733,0.30569546687332716
27734,0.6038226067203433
27735,0.30569546687332716
27736,0.16082728159215007
27737,0.16082728159215007
27738,0.41926529805822416
27739,0.30569546687332716
27740,0.30569546687332716
27741,0.30569546687332716
27742,0.30569546687332716
27743,0.8002299488666349
27744,0.30569546687332716
27745,0.22997584256422576
27746,0.8127990510568198
27747,0.30569546687332716
27748,0.30569546687332716
27749,0.30569546687332716
27750,0.30569546687332716
27751,0.30569546687332716
27752,0.16082728159215007
27753,0.7369063332752214
27754,0.3905426283196113
27755,0.30569546687332716
27756,0.30569546687332716
27757,0.16082728159215007
27758,0.7529921425483597
27759,0.5016815792571369
27760,0.30569546687332716
27761,0.30569546687332716
27762,0.8127990510568198
27763,0.30569546687332716
27764,0.5961798717365565
27765,0.17009384253620793
27766,0.09796135599236223
27767,0.30569546687332716
27768,0.8076571211705137
27769,0.30569546687332716
27770,0.30569546687332716
27771,0.30569546687332716
27772,0.30569546687332716
27773,0.30569546687332716
27774,0.6400289092781667
27775,0.30569546687332716
27776,0.30569546687332716
27777,0.17009384253620793
27778,0.30569546687332716
27779,0.4590296633254686
27780,0.8399585179246053
27781,0.30569546687332716
27782,0.30569546687332716
27783,0.5596064970986505
27784,0.30569546687332716
27785,0.30569546687332716
27786,0.7369063332752214
27787,0.37378884555986475
27788,0.30569546687332716
27789,0.6585644508618508
27790,0.17009384253620793
27791,0.30569546687332716
27792,0.5901706049119054
27793,0.30569546687332716
27794,0.7529921425483597
27795,0.30569546687332716
27796,0.09796135599236223
27797,0.22997584256422576
27798,0.7529921425483597
27799,0.30569546687332716
27800,0.30569546687332716
27801,0.30569546687332716
27802,0.30569546687332716
27803,0.33715869245466396
27804,0.6726254474097031
27805,0.30569546687332716
27806,0.7345526520069648
27807,0.30569546687332716
27808,0.47827924131646843
27809,0.30569546687332716
27810,0.30569546687332716
27811,0.30569546687332716
27812,0.7529921425483597
27813,0.30569546687332716
27814,0.7529921425483597
27815,0.30569546687332716
27816,0.7369063332752214
27817,0.30569546687332716
27818,0.30569546687332716
27819,0.30569546687332716
27820,0.30569546687332716
27821,0.30569546687332716
27822,0.30569546687332716
27823,0.30569546687332716
27824,0.30569546687332716
27825,0.17009384253620793
27826,0.7345526520069648
27827,0.30569546687332716
27828,0.30569546687332716
27829,0.30569546687332716
27830,0.30569546687332716
27831,0.30569546687332716
27832,0.30569546687332716
27833,0.5495911792265102
27834,0.81993310291755
27835,0.7369063332752214
27836,0.7345526520069648
27837,0.30569546687332716
27838,0.30569546687332716
27839,0.30569546687332716
27840,0.16082728159215007
27841,0.30569546687332716
27842,0.30569546687332716
27843,0.7345526520069648
27844,0.30569546687332716
27845,0.30569546687332716
27846,0.30569546687332716
27847,0.7345526520069648
27848,0.17009384253620793
27849,0.30569546687332716
27850,0.30569546687332716
27851,0.30569546687332716
27852,0.30569546687332716
27853,0.17009384253620793
27854,0.30569546687332716
27855,0.30569546687332716
27856,0.30569546687332716
27857,0.7369063332752214
27858,0.04665909707133473
27859,0.7529921425483597
27860,0.30569546687332716
27861,0.30569546687332716
27862,0.17009384253620793
27863,0.30569546687332716
27864,0.30569546687332716
27865,0.30569546687332716
27866,0.7043903374441899
27867,0.30569546687332716
27868,0.30569546687332716
27869,0.30569546687332716
27870,0.30569546687332716
27871,0.17009384253620793
27872,0.4092432546483702
27873,0.30569546687332716
27874,0.47827924131646843
27875,0.8127990510568198
27876,0.4742765613973344
27877,0.30569546687332716
27878,0.30569546687332716
27879,0.30569546687332716
27880,0.30569546687332716
27881,0.30569546687332716
27882,0.9246602651604633
27883,0.30569546687332716
27884,0.7529921425483597
27885,0.30569546687332716
27886,0.30569546687332716
27887,0.30569546687332716
27888,0.20183045623112938
27889,0.8043628901576869
27890,0.47827924131646843
27891,0.30569546687332716
27892,0.30569546687332716
27893,0.17009384253620793
27894,0.6201222730124595
27895,0.5786206558925459
27896,0.30569546687332716
27897,0.30569546687332716
27898,0.09796135599236223
27899,0.30569546687332716
27900,0.30569546687332716
27901,0.30569546687332716
27902,0.30569546687332716
27903,0.16082728159215007
27904,0.30569546687332716
27905,0.6400289092781667
27906,0.30569546687332716
27907,0.17009384253620793
27908,0.30569546687332716
27909,0.5625100813112895
27910,0.30569546687332716
27911,0.30569546687332716
27912,0.30569546687332716
27913,0.30569546687332716
27914,0.30569546687332716
27915,0.30569546687332716
27916,0.8127990510568198
27917,0.30569546687332716
27918,0.789026266125488
27919,0.30569546687332716
27920,0.5802501865598445
27921,0.17009384253620793
27922,0.30569546687332716
27923,0.30569546687332716
27924,0.30569546687332716
27925,0.30569546687332716
27926,0.7345526520069648
27927,0.30569546687332716
27928,0.30569546687332716
27929,0.30569546687332716
27930,0.4668322706489669
27931,0.30569546687332716
27932,0.30569546687332716
27933,0.30569546687332716
27934,0.30569546687332716
27935,0.30569546687332716
27936,0.30569546687332716
27937,0.30569546687332716
27938,0.30569546687332716
27939,0.30569546687332716
27940,0.9122071672439315
27941,0.30569546687332716
27942,0.30569546687332716
27943,0.30569546687332716
27944,0.30569546687332716
27945,0.5429039222458907
27946,0.30569546687332716
27947,0.30569546687332716
27948,0.30569546687332716
27949,0.17009384253620793
27950,0.17009384253620793
27951,0.30569546687332716
27952,0.30569546687332716
27953,0.7529921425483597
27954,0.30569546687332716
27955,0.30569546687332716
27956,0.30569546687332716
27957,0.30569546687332716
27958,0.30569546687332716
27959,0.30569546687332716
27960,0.30569546687332716
27961,0.7958029578207209
27962,0.16082728159215007
27963,0.30569546687332716
27964,0.30569546687332716
27965,0.30569546687332716
27966,0.30569546687332716
27967,0.17009384253620793
27968,0.5470085136672448
27969,0.30569546687332716
27970,0.30569546687332716
27971,0.0
27972,0.30569546687332716
27973,0.30569546687332716
27974,0.17009384253620793
27975,0.30569546687332716
27976,0.22997584256422576
27977,0.30569546687332716
27978,0.4896235328521312
27979,0.16082728159215007
27980,0.30569546687332716
27981,0.30569546687332716
27982,0.17009384253620793
27983,0.30569546687332716
27984,0.30569546687332716
27985,0.8127990510568198
27986,0.30569546687332716
27987,0.5563986035274259
27988,0.7369063332752214
27989,0.30569546687332716
27990,0.30569546687332716
27991,0.30569546687332716
27992,0.8885630075881498
27993,0.30569546687332716
27994,0.30569546687332716
27995,0.30569546687332716
27996,0.30569546687332716
27997,0.6578388173095465
27998,0.17009384253620793
27999,0.8684099458019171
28000,0.16082728159215007
28001,0.37775981199611885
28002,0.7529921425483597
28003,0.18019766450862096
28004,0.16082728159215007
28005,0.8127990510568198
28006,0.07843164482570462
28007,0.30569546687332716
28008,0.17009384253620793
28009,0.6016939935285326
28010,0.27075645282622846
28011,0.30569546687332716
28012,0.8127990510568198
28013,0.30569546687332716
28014,0.30569546687332716
28015,0.5961798717365565
28016,0.30569546687332716
28017,0.806598064316204
28018,0.789026266125488
28019,0.4092432546483702
28020,0.30569546687332716
28021,0.30569546687332716
28022,0.30569546687332716
28023,0.30569546687332716
28024,0.7043903374441899
28025,0.30569546687332716
28026,0.30569546687332716
28027,0.30569546687332716
28028,0.17009384253620793
28029,0.8043628901576869
28030,0.30569546687332716
28031,0.8580289408469729
28032,0.30569546687332716
28033,0.07843164482570462
28034,0.30569546687332716
28035,0.30569546687332716
28036,0.5625100813112895
28037,0.30569546687332716
28038,0.30569546687332716
28039,0.8043628901576869
28040,0.30569546687332716
28041,0.30569546687332716
28042,0.30569546687332716
28043,0.17009384253620793
28044,0.30569546687332716
28045,0.8127990510568198
28046,0.30569546687332716
28047,0.30569546687332716
28048,0.30569546687332716
28049,0.33715869245466396
28050,0.806598064316204
28051,0.30569546687332716
28052,0.30569546687332716
28053,0.30569546687332716
28054,0.30569546687332716
28055,0.17009384253620793
28056,0.30569546687332716
28057,0.30569546687332716
28058,0.30569546687332716
28059,0.5652387200545936
28060,0.30569546687332716
28061,0.30569546687332716
28062,0.30569546687332716
28063,0.30569546687332716
28064,0.30569546687332716
28065,0.17009384253620793
28066,0.17009384253620793
28067,0.8127990510568198
28068,0.7345526520069648
28069,0.30569546687332716
28070,0.30569546687332716
28071,0.6159892188130107
28072,0.30569546687332716
28073,0.8127990510568198
28074,0.16082728159215007
28075,0.7369063332752214
28076,0.8127990510568198
28077,0.30569546687332716
28078,0.30569546687332716
28079,0.37378884555986475
28080,0.9019937040923398
28081,0.30569546687332716
28082,0.7276980787064237
28083,0.806598064316204
28084,0.30569546687332716
28085,0.30569546687332716
28086,0.30569546687332716
28087,0.4507842063586424
28088,0.16082728159215007
28089,0.30569546687332716
28090,0.8127990510568198
28091,0.16082728159215007
28092,0.30569546687332716
28093,0.30569546687332716
28094,0.30569546687332716
28095,0.806598064316204
28096,0.8580289408469729
28097,0.17009384253620793
28098,0.7043903374441899
28099,0.30569546687332716
28100,0.30569546687332716
28101,0.30569546687332716
28102,0.30569546687332716
28103,0.30569546687332716
28104,0.8580289408469729
28105,0.30569546687332716
28106,0.30569546687332716
28107,0.30569546687332716
28108,0.30569546687332716
28109,0.30569546687332716
28110,0.30569546687332716
28111,0.30569546687332716
28112,0.30569546687332716
28113,0.8127990510568198
28114,0.4668322706489669
28115,0.30569546687332716
28116,0.806598064316204
28117,0.46592990112652866
28118,0.30569546687332716
28119,0.30569546687332716
28120,0.30569546687332716
28121,0.30569546687332716
28122,0.17009384253620793
28123,0.30569546687332716
28124,0.17009384253620793
28125,0.806598064316204
28126,0.30569546687332716
28127,0.30569546687332716
28128,0.30569546687332716
28129,0.8127990510568198
28130,0.30569546687332716
28131,0.30569546687332716
28132,0.17009384253620793
28133,0.30569546687332716
28134,0.30569546687332716
28135,0.17009384253620793
28136,0.8614867615503207
28137,0.8127990510568198
28138,0.48998926293186645
28139,0.30569546687332716
28140,0.7529921425483597
28141,0.30569546687332716
28142,0.30569546687332716
28143,0.8127990510568198
28144,0.30569546687332716
28145,0.30569546687332716
28146,0.30569546687332716
28147,0.30569546687332716
28148,0.30569546687332716
28149,0.789026266125488
28150,0.17009384253620793
28151,0.8127990510568198
28152,0.8127990510568198
28153,0.4600790077073921
28154,0.30569546687332716
28155,0.30569546687332716
28156,0.30569546687332716
28157,0.30569546687332716
28158,0.8046470490505556
28159,0.30569546687332716
28160,0.30569546687332716
28161,0.30569546687332716
28162,0.710052245859418
28163,0.30569546687332716
28164,0.30569546687332716
28165,0.17009384253620793
28166,0.46342057654126784
28167,0.30569546687332716
28168,0.5625100813112895
28169,0.30569546687332716
28170,0.30569546687332716
28171,0.30569546687332716
28172,0.30569546687332716
28173,0.30569546687332716
28174,0.8127990510568198
28175,0.30569546687332716
28176,0.30569546687332716
28177,0.30569546687332716
28178,0.17009384253620793
28179,0.7529921425483597
28180,0.30569546687332716
28181,0.09796135599236223
28182,0.26258639287283575
28183,0.5563986035274259
28184,0.4092432546483702
28185,0.30569546687332716
28186,0.30569546687332716
28187,0.30569546687332716
28188,0.7043903374441899
28189,0.30569546687332716
28190,0.30569546687332716
28191,0.30569546687332716
28192,0.30569546687332716
28193,0.30569546687332716
28194,0.30569546687332716
28195,0.30569546687332716
28196,0.08785271709228913
28197,0.30569546687332716
28198,0.8043628901576869
28199,0.30569546687332716
28200,0.30569546687332716
28201,0.7125189483999271
28202,0.17009384253620793
28203,0.4526840826254939
28204,0.30569546687332716
28205,0.30569546687332716
28206,0.30569546687332716
28207,0.17009384253620793
28208,0.30569546687332716
28209,0.7529921425483597
28210,0.30569546687332716
28211,0.7352685811897192
28212,0.30569546687332716
28213,0.30569546687332716
28214,0.30569546687332716
28215,0.17009384253620793
28216,0.30569546687332716
28217,0.30569546687332716
28218,0.30569546687332716
28219,0.30569546687332716
28220,0.30569546687332716
28221,0.30569546687332716
28222,0.7529921425483597
28223,0.30569546687332716
28224,0.30569546687332716
28225,0.30569546687332716
28226,0.30569546687332716
28227,0.30569546687332716
28228,0.30569546687332716
28229,0.8127990510568198
28230,0.7345526520069648
28231,0.30569546687332716
28232,0.30569546687332716
28233,0.30569546687332716
28234,0.08785271709228913
28235,0.7529921425483597
28236,0.17009384253620793
28237,0.30569546687332716
28238,0.30569546687332716
28239,0.17009384253620793
28240,0.30569546687332716
28241,0.30569546687332716
28242,0.07843164482570462
28243,0.16082728159215007
28244,0.30569546687332716
28245,0.30569546687332716
28246,0.30569546687332716
28247,0.48998926293186645
28248,0.30569546687332716
28249,0.30569546687332716
28250,0.48998926293186645
28251,0.30569546687332716
28252,0.30569546687332716
28253,0.7369063332752214
28254,0.30569546687332716
28255,0.806598064316204
28256,0.30569546687332716
28257,0.5429039222458907
28258,0.30569546687332716
28259,0.30569546687332716
28260,0.30569546687332716
28261,0.30569546687332716
28262,0.30569546687332716
28263,0.4668322706489669
28264,0.806598064316204
28265,0.30569546687332716
28266,0.46893777044280754
28267,0.30569546687332716
28268,0.17009384253620793
28269,0.30569546687332716
28270,0.806598064316204
28271,0.30569546687332716
28272,0.30569546687332716
28273,0.30569546687332716
28274,0.30569546687332716
28275,0.17009384253620793
28276,0.30569546687332716
28277,0.30569546687332716
28278,0.5429039222458907
28279,0.07843164482570462
28280,0.30569546687332716
28281,0.30569546687332716
28282,0.30569546687332716
28283,0.30569546687332716
28284,0.30569546687332716
28285,0.30569546687332716
28286,0.30569546687332716
28287,0.30569546687332716
28288,0.30569546687332716
28289,0.30569546687332716
28290,0.30569546687332716
28291,0.8127990510568198
